success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,114456,0.0-4.0-1.3,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,6567,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,2,microwave ovens,null,null,null,null,null,null,1,40,30,40,90,100,80,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,114759,0.0-4.0-0.4,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,126085,0.0-4.0-1.4,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,11323,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,30,40,20,100,90,100,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,126389,0.0-4.0-0.5,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,133850,0.0-4.0-1.5,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,7458,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,30,40,null,100,90,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,134152,0.0-4.0-0.6,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,138107,0.0-4.0-1.6,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,3953,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,2,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,138410,0.0-4.0-0.7,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,144320,0.0-4.0-1.7,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,5906,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,2,90,100,80,40,30,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,144622,0.0-4.0-0.8,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,148934,0.0-4.0-1.8,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,4308,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,149238,0.0-4.0-0.9,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,bw,binary,catch,null,microwave ovens,75,90,25,5,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,157815,0.0-4.0-1.9,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,8573,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,microwave ovens,75,90,25,5,null,null,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,158118,0.0-4.0-0.10,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,microwave ovens,90,80,10,45,50,50,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,167101,0.0-4.0-1.10,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,8979,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,microwave ovens,90,80,10,45,50,50,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,167405,0.0-4.0-0.11,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,173661,0.0-4.0-1.11,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,6253,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,173964,0.0-4.0-0.12,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,179887,0.0-4.0-1.12,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,5920,NA,"{""product_choice"":""C""}",choice,tdc,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,180189,0.0-4.0-0.13,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,225614,0.0-4.0-1.13,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,45421,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,microwave ovens,null,null,null,null,null,null,2,100,90,100,30,40,20,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,225919,0.0-4.0-0.14,233,1,2025-05-06T06:33:22Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",Macintosh,Chrome,135.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=55672,"en-GB,en-US;q=0.9,en;q=0.8",o5jg09xtkfocabk,20,"[""Asian""]",No,Female,"I lived in Kolkata , a city in India, and then moved to USA for college",I'm not sure,616362.1000003815,NA,null,<p></p>,null,choice,wb,binary,catch,null,washing machines,70,90,50,20,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
