success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,96987,0.0-4.0-0.3,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,106234,0.0-4.0-1.3,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,9244,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,106537,0.0-4.0-0.4,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,119100,0.0-4.0-1.4,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,12560,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,119402,0.0-4.0-0.5,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,185318,0.0-4.0-1.5,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,65915,NA,"{""product_choice"":""C""}",choice,cdt,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,185622,0.0-4.0-0.6,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,tdc,trinary,attraction,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,207669,0.0-4.0-1.6,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,22044,NA,"{""product_choice"":""C""}",choice,tdc,trinary,attraction,2,laptops,null,null,null,null,null,null,2,50,60,40,60,50,60,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,207973,0.0-4.0-0.7,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,226900,0.0-4.0-1.7,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,18924,NA,"{""product_choice"":""B""}",choice,dct,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,227202,0.0-4.0-0.8,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,244318,0.0-4.0-1.8,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,17112,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,244621,0.0-4.0-0.9,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,253484,0.0-4.0-1.9,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,8860,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,253787,0.0-4.0-0.10,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,315283,0.0-4.0-1.10,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,61494,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,315586,0.0-4.0-0.11,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,330067,0.0-4.0-1.11,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,14480,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,330371,0.0-4.0-0.12,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,349169,0.0-4.0-1.12,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,18796,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,1,30,40,null,100,90,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,349472,0.0-4.0-0.13,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,microwave ovens,85,95,10,35,30,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,358917,0.0-4.0-1.13,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,9441,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,microwave ovens,85,95,10,35,30,40,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,359220,0.0-4.0-0.14,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,370601,0.0-4.0-1.14,291,1,2025-05-07T19:30:39Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",Macintosh,Chrome,133.0.0.0,OS X,10_15_7,https://5puzkbbxv1.cognition.run/?sona_id=58253,"en-US,en;q=0.9",u4ggghq6b6zwtl9,22,"[""White""]",No,Female,Canada 8 months out of year and 4 months in US. Did this for first 6 years of my life.,No,914168.7000000476,NA,11378,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,2,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
