success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,35046,0.0-4.0-0.3,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,dct,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,39727,0.0-4.0-1.3,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,4679,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_B,1,microwave ovens,null,null,null,null,null,null,1,90,100,80,40,30,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,40034,0.0-4.0-0.4,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,41328,0.0-4.0-1.4,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,1292,NA,"{""product_choice"":""A""}",choice,tcd,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,1,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,41635,0.0-4.0-0.5,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,44471,0.0-4.0-1.5,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,2834,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,44777,0.0-4.0-0.6,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,47994,0.0-4.0-1.6,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,3212,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,1,30,40,null,100,90,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,48296,0.0-4.0-0.7,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,49853,0.0-4.0-1.7,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,1554,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,2,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,50157,0.0-4.0-0.8,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,washing machines,80,65,40,15,15,35,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,57563,0.0-4.0-1.8,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,7402,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,washing machines,80,65,40,15,15,35,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,57869,0.0-4.0-0.9,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,tcd,trinary,attraction,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,61696,0.0-4.0-1.9,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,3821,NA,"{""product_choice"":""B""}",choice,tcd,trinary,attraction,2,laptops,null,null,null,null,null,null,1,50,60,40,60,50,60,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,61999,0.0-4.0-0.10,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,laptops,55,60,45,45,50,35,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,65026,0.0-4.0-1.10,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,3025,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,laptops,55,60,45,45,50,35,2,null,null,null,null,null,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,65329,0.0-4.0-0.11,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,69069,0.0-4.0-1.11,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,3737,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,69378,0.0-4.0-0.12,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,cdt,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,74939,0.0-4.0-1.12,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,5557,NA,"{""product_choice"":""A""}",choice,cdt,trinary,attraction,1,washing machines,null,null,null,null,null,null,2,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,75242,0.0-4.0-0.13,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,77874,0.0-4.0-1.13,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,2629,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,78179,0.0-4.0-0.14,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,80241,0.0-4.0-1.14,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,2059,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,1,laptops,null,null,null,null,null,null,1,90,100,80,40,30,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,80543,0.0-4.0-0.15,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,tcd,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,82544,0.0-4.0-1.15,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,1999,NA,"{""product_choice"":""B""}",choice,tcd,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,82847,0.0-4.0-0.16,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,null,<p></p>,null,choice,wb,binary,catch,null,televisions,55,95,45,40,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,37,83937,0.0-4.0-1.16,322,1,2025-05-08T17:22:56Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",WebKit,Chrome,134.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=58078,"en-US,en;q=0.9",q1ld8o8xy18m2yw,20,"[""Asian""]",No,Male,NA,No,248871,NA,1086,NA,"{""product_choice"":""A""}",choice,wb,binary,catch,null,televisions,55,95,45,40,null,null,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
