success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,58544,0.0-4.0-0.3,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,bw,binary,catch,null,microwave ovens,55,75,5,10,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,61355,0.0-4.0-1.3,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2809,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,microwave ovens,55,75,5,10,null,null,1,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,61671,0.0-4.0-0.4,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,64962,0.0-4.0-1.4,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,3289,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,65275,0.0-4.0-0.5,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,67908,0.0-4.0-1.5,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2631,NA,"{""product_choice"":""A""}",choice,tdc,trinary,repulsion_A,1,televisions,null,null,null,null,null,null,1,100,90,100,30,40,20,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,68225,0.0-4.0-0.6,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,dtc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,70839,0.0-4.0-1.6,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2611,NA,"{""product_choice"":""B""}",choice,dtc,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,2,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,71154,0.0-4.0-0.7,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,73660,0.0-4.0-1.7,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2503,NA,"{""product_choice"":""B""}",choice,dct,trinary,attraction,2,microwave ovens,null,null,null,null,null,null,1,50,60,40,60,50,60,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,73970,0.0-4.0-0.8,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,78184,0.0-4.0-1.8,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,4212,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,78500,0.0-4.0-0.9,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,82745,0.0-4.0-1.9,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,4242,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,1,100,90,null,30,40,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,83051,0.0-4.0-0.10,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,cdt,trinary,attraction,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,85749,0.0-4.0-1.10,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2695,NA,"{""product_choice"":""A""}",choice,cdt,trinary,attraction,1,televisions,null,null,null,null,null,null,1,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,86059,0.0-4.0-0.11,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,88143,0.0-4.0-1.11,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2082,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,1,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,88454,0.0-4.0-0.12,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,90913,0.0-4.0-1.12,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2456,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_A,2,microwave ovens,null,null,null,null,null,null,2,30,40,20,100,90,100,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,91218,0.0-4.0-0.13,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,93045,0.0-4.0-1.13,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,1823,NA,"{""product_choice"":""B""}",choice,cdt,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,93349,0.0-4.0-0.14,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,televisions,95,90,40,40,5,10,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,96283,0.0-4.0-1.14,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,2931,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,televisions,95,90,40,40,5,10,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,96587,0.0-4.0-0.15,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,99953,0.0-4.0-1.15,156,1,2025-05-04T17:31:26Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 Edg/135.0.0.0",WebKit,Edge,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56193,"en-US,en;q=0.9",zpm5gxwo7mbc3zk,19,"[""White""]",No,Female,NA,No,387976.0999999941,NA,3363,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,2,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
