success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,111335,0.0-4.0-0.3,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,134042,0.0-4.0-1.3,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,22706,NA,"{""product_choice"":""B""}",choice,ct,binary,attraction,NA,laptops,null,null,null,null,null,null,2,60,50,null,50,60,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,134344,0.0-4.0-0.4,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,wbw,trinary,catch,null,televisions,80,90,30,50,5,50,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,142796,0.0-4.0-1.4,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,8450,NA,"{""product_choice"":""B""}",choice,wbw,trinary,catch,null,televisions,80,90,30,50,5,50,2,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,143099,0.0-4.0-0.5,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,150395,0.0-4.0-1.5,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,7294,NA,"{""product_choice"":""A""}",choice,cdt,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,1,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,150697,0.0-4.0-0.6,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,159203,0.0-4.0-1.6,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,8503,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,1,laptops,null,null,null,null,null,null,1,60,50,60,50,60,40,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,159509,0.0-4.0-0.7,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,185522,0.0-4.0-1.7,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,26011,NA,"{""product_choice"":""A""}",choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,185823,0.0-4.0-0.8,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,194502,0.0-4.0-1.8,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,8677,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,2,laptops,null,null,null,null,null,null,2,30,40,null,100,90,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,194804,0.0-4.0-0.9,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,203171,0.0-4.0-1.9,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,8365,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,203473,0.0-4.0-0.10,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,dct,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,253499,0.0-4.0-1.10,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,50024,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,253801,0.0-4.0-0.11,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,cdt,trinary,attraction,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,265759,0.0-4.0-1.11,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,11956,NA,"{""product_choice"":""A""}",choice,cdt,trinary,attraction,2,laptops,null,null,null,null,null,null,2,50,60,40,60,50,60,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,266061,0.0-4.0-0.12,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,278672,0.0-4.0-1.12,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,12610,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,televisions,null,null,null,null,null,null,2,30,40,null,100,90,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,278974,0.0-4.0-0.13,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,cdt,trinary,attraction,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,298940,0.0-4.0-1.13,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,19964,NA,"{""product_choice"":""A""}",choice,cdt,trinary,attraction,1,washing machines,null,null,null,null,null,null,1,60,50,60,50,60,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,299243,0.0-4.0-0.14,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,null,<p></p>,null,choice,bw,binary,catch,null,televisions,60,70,10,45,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,312773,0.0-4.0-1.14,224,1,2025-05-06T02:32:59Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",WebKit,Edge,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57850,"en-US,en;q=0.9",jqky8h75s0gqrd8,19,"[""Black or African-American""]",No,Male,"Cameroon- 5, Italy- 2",I'm not sure,1127823.099999994,NA,13528,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,60,70,10,45,null,null,1,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
