success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,172387,0.0-4.0-0.8,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,178849,0.0-4.0-1.8,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,6457,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,televisions,null,null,null,null,null,null,1,100,90,null,30,40,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,179162,0.0-4.0-0.9,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,null,<p></p>,null,choice,dct,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,192381,0.0-4.0-1.9,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,13211,NA,"{""product_choice"":""C""}",choice,dct,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,2,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,192691,0.0-4.0-0.10,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,206674,0.0-4.0-1.10,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,13978,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,washing machines,null,null,null,null,null,null,2,60,50,null,50,60,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,206978,0.0-4.0-0.11,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,216007,0.0-4.0-1.11,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,9023,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_A,2,televisions,null,null,null,null,null,null,1,30,40,20,100,90,100,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,216317,0.0-4.0-0.12,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,226144,0.0-4.0-1.12,174,1,2025-05-05T02:52:42Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=56823,"en-US,en;q=0.9",f3n2dckxfwlc4eo,21,"[""White""]",No,Female,NA,I'm not sure,833152.399999857,NA,9822,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,1,40,30,40,90,100,80,Average lifespan,Energy savings,NA,NA
