success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,133637,0.0-4.0-0.3,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,140087,0.0-4.0-1.3,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,6449,NA,"{""product_choice"":""B""}",choice,ctd,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,1,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,140389,0.0-4.0-0.4,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,159634,0.0-4.0-1.4,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,19243,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,1,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,159937,0.0-4.0-0.5,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,166111,0.0-4.0-1.5,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,6170,NA,"{""product_choice"":""A""}",choice,tc,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,1,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,166415,0.0-4.0-0.6,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,173183,0.0-4.0-1.6,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,6764,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,1,washing machines,null,null,null,null,null,null,2,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,173488,0.0-4.0-0.7,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,178332,0.0-4.0-1.7,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4840,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,2,laptops,null,null,null,null,null,null,1,40,30,40,90,100,80,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,178634,0.0-4.0-0.8,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,182873,0.0-4.0-1.8,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4234,NA,"{""product_choice"":""A""}",choice,ctd,trinary,repulsion_A,1,laptops,null,null,null,null,null,null,2,100,90,100,30,40,20,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,183178,0.0-4.0-0.9,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,wwb,trinary,catch,null,washing machines,70,55,35,30,20,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,187785,0.0-4.0-1.9,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4601,NA,"{""product_choice"":""C""}",choice,wwb,trinary,catch,null,washing machines,70,55,35,30,20,5,2,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,188090,0.0-4.0-0.10,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,bww,trinary,catch,null,televisions,90,55,45,25,15,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,192261,0.0-4.0-1.10,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4166,NA,"{""product_choice"":""A""}",choice,bww,trinary,catch,null,televisions,90,55,45,25,15,45,1,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,192564,0.0-4.0-0.11,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,bw,binary,catch,null,televisions,55,60,40,20,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,195507,0.0-4.0-1.11,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,2939,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,televisions,55,60,40,20,null,null,1,null,null,null,null,null,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,195812,0.0-4.0-0.12,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,198800,0.0-4.0-1.12,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,2983,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,1,televisions,null,null,null,null,null,null,1,60,50,60,50,60,40,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,199104,0.0-4.0-0.13,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,bw,binary,catch,null,microwave ovens,90,60,40,30,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,203153,0.0-4.0-1.13,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4046,NA,"{""product_choice"":""A""}",choice,bw,binary,catch,null,microwave ovens,90,60,40,30,null,null,2,null,null,null,null,null,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,203457,0.0-4.0-0.14,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,208449,0.0-4.0-1.14,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,4988,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_B,1,washing machines,null,null,null,null,null,null,1,90,100,80,40,30,40,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,208757,0.0-4.0-0.15,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,null,<p></p>,null,choice,ctd,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,214372,0.0-4.0-1.15,165,1,2025-05-04T20:26:19Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",WebKit,Chrome,135.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=49327,"en-US,en;q=0.5",u8f9tq2lojs5rsx,21,"[""Other""]",Yes,Male,"Brazil, Chile, USA",No,478306.19999980927,NA,5609,NA,"{""product_choice"":""B""}",choice,ctd,trinary,attraction,1,microwave ovens,null,null,null,null,null,null,1,60,50,60,50,60,40,Warranty,Cooking power,NA,NA
