success,timeout,failed_images,failed_audio,failed_video,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,run_id,condition,recorded_at,source_code_version,user_agent,device,browser,browser_version,platform,platform_version,referer,accept_language,ppt_id,age,race,ethnicity,gender,other_countries,prev_study,exp_duration,view_history,rt,stimulus,response,phase,order,set,effect,t_high,category,d1_best,d2_best,d1_worst1,d2_worst1,d1_worst2,d2_worst2,first_dim,d1_t,d1_c,d1_d,d2_t,d2_c,d2_d,d1_name,d2_name,strategy_response,question_order
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,10,100789,0.0-4.0-0.3,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,11,112064,0.0-4.0-1.3,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,11274,NA,"{""product_choice"":""B""}",choice,dtc,trinary,repulsion_B,2,televisions,null,null,null,null,null,null,2,40,30,40,90,100,80,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,12,112365,0.0-4.0-0.4,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,13,119116,0.0-4.0-1.4,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,6750,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,1,microwave ovens,null,null,null,null,null,null,2,100,90,null,30,40,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,14,119418,0.0-4.0-0.5,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,15,124886,0.0-4.0-1.5,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,5467,NA,"{""product_choice"":""C""}",choice,dtc,trinary,repulsion_A,1,washing machines,null,null,null,null,null,null,2,100,90,100,30,40,20,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,16,125187,0.0-4.0-0.6,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,17,135012,0.0-4.0-1.6,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,9824,NA,"{""product_choice"":""B""}",choice,tc,binary,attraction,NA,televisions,null,null,null,null,null,null,2,60,50,null,50,60,null,Screen size,Average lifespan,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,18,135314,0.0-4.0-0.7,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,19,144922,0.0-4.0-1.7,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,9607,NA,"{""product_choice"":""A""}",choice,ct,binary,repulsion,2,microwave ovens,null,null,null,null,null,null,2,30,40,null,100,90,null,Warranty,Cooking power,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,20,145223,0.0-4.0-0.8,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,21,150986,0.0-4.0-1.8,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,5762,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,1,laptops,null,null,null,null,null,null,1,100,90,null,30,40,null,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,22,151288,0.0-4.0-0.9,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,dct,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,23,165141,0.0-4.0-1.9,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,13852,NA,"{""product_choice"":""B""}",choice,dct,trinary,repulsion_B,2,washing machines,null,null,null,null,null,null,2,40,30,40,90,100,80,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,24,165448,0.0-4.0-0.10,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,ct,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,25,167806,0.0-4.0-1.10,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,2357,NA,"{""product_choice"":""B""}",choice,ct,binary,repulsion,2,washing machines,null,null,null,null,null,null,2,30,40,null,100,90,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,26,168107,0.0-4.0-0.11,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,dct,trinary,attraction,2,laptops,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,27,172466,0.0-4.0-1.11,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,4358,NA,"{""product_choice"":""B""}",choice,dct,trinary,attraction,2,laptops,null,null,null,null,null,null,1,50,60,40,60,50,60,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,28,172768,0.0-4.0-0.12,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,bww,trinary,catch,null,washing machines,85,80,45,20,30,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,29,178649,0.0-4.0-1.12,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,5879,NA,"{""product_choice"":""A""}",choice,bww,trinary,catch,null,washing machines,85,80,45,20,30,5,1,null,null,null,null,null,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,30,178951,0.0-4.0-0.13,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,tdc,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,31,187659,0.0-4.0-1.13,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,8707,NA,"{""product_choice"":""A""}",choice,tdc,trinary,attraction,2,washing machines,null,null,null,null,null,null,2,50,60,40,60,50,60,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,32,187961,0.0-4.0-0.14,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,33,192264,0.0-4.0-1.14,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,4301,NA,"{""product_choice"":""B""}",choice,tc,binary,repulsion,1,washing machines,null,null,null,null,null,null,1,100,90,null,30,40,null,Average lifespan,Energy savings,NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,34,192565,0.0-4.0-0.15,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,cdt,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,35,199327,0.0-4.0-1.15,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,6760,NA,"{""product_choice"":""C""}",choice,cdt,trinary,repulsion_A,2,laptops,null,null,null,null,null,null,2,30,40,20,100,90,100,Processing speed,Memory (RAM),NA,NA
NA,NA,NA,NA,NA,choice_trial_setup,html-keyboard-response,36,199628,0.0-4.0-0.16,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,null,<p></p>,null,choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,choice_trial,survey-html-form,37,206766,0.0-4.0-1.16,307,1,2025-05-08T02:54:05Z,b60275e29fe2361ab97ac0ac217840d7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",WebKit,Chrome,136.0.0.0,Windows,10,https://5puzkbbxv1.cognition.run/?sona_id=57792,"en-US,en;q=0.9",ghhgbt06a00l0bn,20,"[""Asian""]",No,Male,NA,No,562091.5,NA,7136,NA,"{""product_choice"":""A""}",choice,ct,binary,attraction,NA,microwave ovens,null,null,null,null,null,null,1,60,50,null,50,60,null,Warranty,Cooking power,NA,NA
