"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","196454","0.0-3.0-1.3","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","17954","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""300""}","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","196757","0.0-3.0-0.4","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","215556","0.0-3.0-1.4","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","18797","","","{""price_1"":""150"",""price_2"":""60"",""price_3"":""100""}","rating","tdc","repulsion_1","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","25","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","215859","0.0-3.0-0.5","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","253553","0.0-3.0-1.5","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","37689","","","{""price_1"":""80"",""price_2"":""100"",""price_3"":""120""}","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","253856","0.0-3.0-0.6","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tcd","attraction_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","275103","0.0-3.0-1.6","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","21242","","","{""price_1"":""400"",""price_2"":""450"",""price_3"":""350""}","rating","tcd","attraction_1","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","275406","0.0-3.0-0.7","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","292330","0.0-3.0-1.7","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","16919","","","{""price_1"":""120"",""price_2"":""100"",""price_3"":""100""}","rating","tdc","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","292633","0.0-3.0-0.8","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","309128","0.0-3.0-1.8","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","16491","","","{""price_1"":""50"",""price_2"":""60"",""price_3"":""80""}","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","309432","0.0-3.0-0.9","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","dtc","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","321442","0.0-3.0-1.9","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","12004","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""300""}","rating","dtc","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","321747","0.0-3.0-0.10","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","wbw","catch","null","televisions","60","75","15","20","30","20","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","350534","0.0-3.0-1.10","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","28781","","","{""price_1"":""50"",""price_2"":""250"",""price_3"":""80""}","rating","wbw","catch","null","televisions","60","75","15","20","30","20","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","350837","0.0-3.0-0.11","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","ctd","repulsion_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","380549","0.0-3.0-1.11","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","29706","","","{""price_1"":""150"",""price_2"":""100"",""price_3"":""60""}","rating","ctd","repulsion_2","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","20","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","380852","0.0-3.0-0.12","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","395898","0.0-3.0-1.12","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","15044","","","{""price_1"":""400"",""price_2"":""425"",""price_3"":""375""}","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","396203","0.0-3.0-0.13","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tcd","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","415172","0.0-3.0-1.13","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","18962","","","{""price_1"":""400"",""price_2"":""425"",""price_3"":""350""}","rating","tcd","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","415476","0.0-3.0-0.14","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","wwb","catch","null","laptops","95","75","10","50","10","5","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","433832","0.0-3.0-1.14","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","18349","","","{""price_1"":""150"",""price_2"":""40"",""price_3"":""500""}","rating","wwb","catch","null","laptops","95","75","10","50","10","5","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","434136","0.0-3.0-0.15","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","459728","0.0-3.0-1.15","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","25585","","","{""price_1"":""150"",""price_2"":""100"",""price_3"":""125""}","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","460035","0.0-3.0-0.16","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tdc","attraction_2","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","470357","0.0-3.0-1.16","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","10315","","","{""price_1"":""150"",""price_2"":""125"",""price_3"":""100""}","rating","tdc","attraction_2","2","televisions","null","null","null","null","null","null","2","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","470661","0.0-3.0-0.17","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","491000","0.0-3.0-1.17","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","20336","","","{""price_1"":""100"",""price_2"":""90"",""price_3"":""110""}","rating","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","491304","0.0-3.0-0.18","107","1","2025-04-11 14:50:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","qc6jdceofbq359d","27","[""Asian"",""Other""]","Yes","Male","1457134.799999997","null","","<p></p>","null","rating","ctd","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
