"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial_setup","html-keyboard-response","41","811965","0.0-3.0-0.19","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","ctd","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","42","947503","0.0-3.0-1.19","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","135534","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""200""}","rating","ctd","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","43","947814","0.0-3.0-0.20","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","44","978967","0.0-3.0-1.20","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","31148","","","{""price_1"":""55"",""price_2"":""50"",""price_3"":""60""}","rating","dct","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","45","979270","0.0-3.0-0.21","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","46","1019558","0.0-3.0-1.21","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","40285","","","{""price_1"":""150"",""price_2"":""100"",""price_3"":""120""}","rating","dct","attraction_1","2","microwave ovens","null","null","null","null","null","null","2","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","47","1019861","0.0-3.0-0.22","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dtc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","48","1059567","0.0-3.0-1.22","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","39702","","","{""price_1"":""250"",""price_2"":""200"",""price_3"":""180""}","rating","dtc","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","30","40","20","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","49","1059871","0.0-3.0-0.23","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dtc","attraction_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","50","1099583","0.0-3.0-1.23","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","39707","","","{""price_1"":""300"",""price_2"":""280"",""price_3"":""320""}","rating","dtc","attraction_1","2","laptops","null","null","null","null","null","null","1","50","60","45","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","51","1099887","0.0-3.0-0.24","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","wbw","catch","null","washing machines","85","60","30","10","25","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","52","1137046","0.0-3.0-1.24","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","37157","","","{""price_1"":""500"",""price_2"":""550"",""price_3"":""300""}","rating","wbw","catch","null","washing machines","85","60","30","10","25","25","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","53","1137350","0.0-3.0-0.25","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","tdc","attraction_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","54","1176975","0.0-3.0-1.25","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","39622","","","{""price_1"":""580"",""price_2"":""550"",""price_3"":""600""}","rating","tdc","attraction_2","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","40","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","55","1177278","0.0-3.0-0.26","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","wwb","catch","null","televisions","65","50","20","20","50","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","56","1218839","0.0-3.0-1.26","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","41558","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""300""}","rating","wwb","catch","null","televisions","65","50","20","20","50","25","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","57","1219143","0.0-3.0-0.27","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","58","1261782","0.0-3.0-1.27","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","42636","","","{""price_1"":""280"",""price_2"":""250"",""price_3"":""300""}","rating","tdc","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","59","1262085","0.0-3.0-0.28","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","60","1297023","0.0-3.0-1.28","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","34934","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""255""}","rating","tcd","repulsion_1","2","televisions","null","null","null","null","null","null","2","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","61","1297335","0.0-3.0-0.29","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","62","1329527","0.0-3.0-1.29","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","32183","","","{""price_1"":""200"",""price_2"":""300"",""price_3"":""250""}","rating","dct","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","63","1329831","0.0-3.0-0.30","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","64","1363791","0.0-3.0-1.30","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","33955","","","{""price_1"":""500"",""price_2"":""550"",""price_3"":""600""}","rating","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","65","1364094","0.0-3.0-0.31","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dtc","attraction_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","66","1391359","0.0-3.0-1.31","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","27261","","","{""price_1"":""300"",""price_2"":""200"",""price_3"":""250""}","rating","dtc","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","67","1391663","0.0-3.0-0.32","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","68","1413086","0.0-3.0-1.32","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","21421","","","{""price_1"":""600"",""price_2"":""500"",""price_3"":""550""}","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","69","1413390","0.0-3.0-0.33","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","cdt","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","70","1428182","0.0-3.0-1.33","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","14787","","","{""price_1"":""200"",""price_2"":""280"",""price_3"":""250""}","rating","cdt","attraction_1","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","45","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","71","1428486","0.0-3.0-0.34","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","72","1445606","0.0-3.0-1.34","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","17115","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""280""}","rating","dct","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","73","1445911","0.0-3.0-0.35","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","74","1472207","0.0-3.0-1.35","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","26292","","","{""price_1"":""600"",""price_2"":""500"",""price_3"":""550""}","rating","dct","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","75","1472512","0.0-3.0-0.36","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","wbw","catch","null","microwave ovens","70","70","25","35","40","35","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","76","1497575","0.0-3.0-1.36","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","25058","","","{""price_1"":""200"",""price_2"":""150"",""price_3"":""180""}","rating","wbw","catch","null","microwave ovens","70","70","25","35","40","35","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","77","1497879","0.0-3.0-0.37","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","78","1529158","0.0-3.0-1.37","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","31277","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""230""}","rating","ctd","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","79","1529462","0.0-3.0-0.38","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","cdt","attraction_1","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","80","1563990","0.0-3.0-1.38","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","34525","","","{""price_1"":""300"",""price_2"":""350"",""price_3"":""380""}","rating","cdt","attraction_1","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","81","1564294","0.0-3.0-0.39","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","null","","<p></p>","null","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","82","1582742","0.0-3.0-1.39","177","1","2025-04-14 14:31:19","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en,en-US;q=0.9","dkvdmjk5gepdn3e","39","[""White""]","No","Female","2098592.1999999993","18444","","","{""price_1"":""300"",""price_2"":""350"",""price_3"":""290""}","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
