"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","303568","0.0-3.0-1.3","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","29670","","","{""price_1"":""125"",""price_2"":""150"",""price_3"":""110""}","rating","wbw","catch","null","microwave ovens","90","65","30","10","35","20","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","303871","0.0-3.0-0.4","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","317524","0.0-3.0-1.4","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","13652","","","{""price_1"":""179"",""price_2"":""199"",""price_3"":""149""}","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","317826","0.0-3.0-0.5","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dtc","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","429795","0.0-3.0-1.5","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","111971","","","{""price_1"":""129"",""price_2"":""139"",""price_3"":""149""}","rating","dtc","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","430099","0.0-3.0-0.6","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","442587","0.0-3.0-1.6","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","12487","","","{""price_1"":""300"",""price_2"":""250"",""price_3"":""350""}","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","442890","0.0-3.0-0.7","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","456695","0.0-3.0-1.7","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","13804","","","{""price_1"":""399"",""price_2"":""450"",""price_3"":""499""}","rating","cdt","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","456999","0.0-3.0-0.8","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","525004","0.0-3.0-1.8","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","68006","","","{""price_1"":""399"",""price_2"":""450"",""price_3"":""499""}","rating","cdt","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","525309","0.0-3.0-0.9","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dct","attraction_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","620270","0.0-3.0-1.9","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","94963","","","{""price_1"":""350"",""price_2"":""375"",""price_3"":""400""}","rating","dct","attraction_2","2","laptops","null","null","null","null","null","null","1","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","620575","0.0-3.0-0.10","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","633770","0.0-3.0-1.10","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","13194","","","{""price_1"":""375"",""price_2"":""359"",""price_3"":""400""}","rating","tcd","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","634074","0.0-3.0-0.11","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","ctd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","718436","0.0-3.0-1.11","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","84363","","","{""price_1"":""299"",""price_2"":""275"",""price_3"":""270""}","rating","ctd","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","718740","0.0-3.0-0.12","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","732111","0.0-3.0-1.12","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","13369","","","{""price_1"":""450"",""price_2"":""475"",""price_3"":""399""}","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","732414","0.0-3.0-0.13","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","746552","0.0-3.0-1.13","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","14136","","","{""price_1"":""399"",""price_2"":""425"",""price_3"":""399""}","rating","dtc","repulsion_2","1","laptops","null","null","null","null","null","null","1","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","746859","0.0-3.0-0.14","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","854425","0.0-3.0-1.14","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","107564","","","{""price_1"":""450"",""price_2"":""470"",""price_3"":""410""}","rating","tcd","attraction_1","2","washing machines","null","null","null","null","null","null","1","50","60","45","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","854729","0.0-3.0-0.15","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","bww","catch","null","washing machines","80","60","5","35","45","50","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","926967","0.0-3.0-1.15","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","72238","","","{""price_1"":""425"",""price_2"":""215"",""price_3"":""299""}","rating","bww","catch","null","washing machines","80","60","5","35","45","50","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","927273","0.0-3.0-0.16","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dtc","attraction_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","962695","0.0-3.0-1.16","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","35420","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""275""}","rating","dtc","attraction_2","2","televisions","null","null","null","null","null","null","1","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","963000","0.0-3.0-0.17","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","wwb","catch","null","televisions","50","60","20","20","45","50","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","1026646","0.0-3.0-1.17","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","63701","","","{""price_1"":""199"",""price_2"":""210"",""price_3"":""220""}","rating","wwb","catch","null","televisions","50","60","20","20","45","50","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","1026951","0.0-3.0-0.18","179","1","2025-04-14 14:33:47","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","Macintosh","Chrome","135.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-GB,en;q=0.8","lnxav3xgpjlyaa0","37","[""White""]","Yes","Male","1748886.5","null","","<p></p>","null","rating","dtc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
