"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","345880","0.0-3.0-1.3","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","19551","","","{""price_1"":""400"",""price_2"":""300"",""price_3"":""350""}","rating","cdt","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","346182","0.0-3.0-0.4","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","tcd","attraction_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","411944","0.0-3.0-1.4","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","65761","","","{""price_1"":""150"",""price_2"":""200"",""price_3"":""100""}","rating","tcd","attraction_1","2","laptops","null","null","null","null","null","null","1","50","60","45","60","50","60","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","412248","0.0-3.0-0.5","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","427874","0.0-3.0-1.5","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","15625","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""250""}","rating","dct","attraction_1","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","428179","0.0-3.0-0.6","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","tdc","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","499272","0.0-3.0-1.6","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","71085","","","{""price_1"":""100"",""price_2"":""100"",""price_3"":""75""}","rating","tdc","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","499574","0.0-3.0-0.7","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","80","70","30","45","45","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","519199","0.0-3.0-1.7","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","19623","","","{""price_1"":""75"",""price_2"":""50"",""price_3"":""150""}","rating","wwb","catch","null","microwave ovens","80","70","30","45","45","5","1","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","519502","0.0-3.0-0.8","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","bww","catch","null","laptops","90","80","25","10","10","10","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","529602","0.0-3.0-1.8","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","10099","","","{""price_1"":""275"",""price_2"":""200"",""price_3"":""100""}","rating","bww","catch","null","laptops","90","80","25","10","10","10","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","529905","0.0-3.0-0.9","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","537673","0.0-3.0-1.9","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","7766","","","{""price_1"":""150"",""price_2"":""100"",""price_3"":""175""}","rating","cdt","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","537975","0.0-3.0-0.10","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","bww","catch","null","laptops","70","95","15","15","40","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","560016","0.0-3.0-1.10","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","22039","","","{""price_1"":""350"",""price_2"":""150"",""price_3"":""200""}","rating","bww","catch","null","laptops","70","95","15","15","40","25","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","560319","0.0-3.0-0.11","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","wwb","catch","null","washing machines","95","65","40","25","25","5","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","575092","0.0-3.0-1.11","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","14771","","","{""price_1"":""345"",""price_2"":""300"",""price_3"":""400""}","rating","wwb","catch","null","washing machines","95","65","40","25","25","5","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","575394","0.0-3.0-0.12","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","591781","0.0-3.0-1.12","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","16384","","","{""price_1"":""175"",""price_2"":""175"",""price_3"":""200""}","rating","tdc","repulsion_1","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","25","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","592084","0.0-3.0-0.13","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","622382","0.0-3.0-1.13","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","30295","","","{""price_1"":""175"",""price_2"":""175"",""price_3"":""85""}","rating","dtc","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","622684","0.0-3.0-0.14","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","637008","0.0-3.0-1.14","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","14320","","","{""price_1"":""200"",""price_2"":""250"",""price_3"":""300""}","rating","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","637310","0.0-3.0-0.15","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","wwb","catch","null","microwave ovens","85","55","20","40","35","15","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","661377","0.0-3.0-1.15","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","24064","","","{""price_1"":""75"",""price_2"":""85"",""price_3"":""150""}","rating","wwb","catch","null","microwave ovens","85","55","20","40","35","15","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","661680","0.0-3.0-0.16","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","714345","0.0-3.0-1.16","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","52663","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""300""}","rating","dtc","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","714648","0.0-3.0-0.17","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","null","","<p></p>","null","rating","cdt","attraction_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","722842","0.0-3.0-1.17","187","1","2025-04-14 14:39:24","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0 (Edition std-1)","WebKit","Opera","117.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","ha5twxs83sgyxjg","26","[""White""]","No","Female","1684266.799999997","8192","","","{""price_1"":""185"",""price_2"":""200"",""price_3"":""200""}","rating","cdt","attraction_2","2","laptops","null","null","null","null","null","null","2","50","60","40","60","50","60","Processing speed","Memory (RAM)","",""
