"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","562616","0.0-3.0-1.3","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","69864","","","{""price_1"":""50"",""price_2"":""60"",""price_3"":""65""}","rating","cdt","attraction_2","2","microwave ovens","null","null","null","null","null","null","2","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","562918","0.0-3.0-0.4","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","tdc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","603120","0.0-3.0-1.4","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","40199","","","{""price_1"":""60"",""price_2"":""50"",""price_3"":""60""}","rating","tdc","attraction_2","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","40","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","603423","0.0-3.0-0.5","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","645978","0.0-3.0-1.5","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","42551","","","{""price_1"":""50"",""price_2"":""50"",""price_3"":""55""}","rating","cdt","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","646280","0.0-3.0-0.6","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","744452","0.0-3.0-1.6","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","98170","","","{""price_1"":""225"",""price_2"":""200"",""price_3"":""215""}","rating","tcd","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","744756","0.0-3.0-0.7","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","795010","0.0-3.0-1.7","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","50251","","","{""price_1"":""175"",""price_2"":""150"",""price_3"":""200""}","rating","dct","attraction_2","1","televisions","null","null","null","null","null","null","2","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","795313","0.0-3.0-0.8","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","wbw","catch","null","washing machines","90","55","35","20","5","20","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","837947","0.0-3.0-1.8","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","42631","","","{""price_1"":""125"",""price_2"":""300"",""price_3"":""50""}","rating","wbw","catch","null","washing machines","90","55","35","20","5","20","2","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","838250","0.0-3.0-0.9","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","951917","0.0-3.0-1.9","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","113665","","","{""price_1"":""175"",""price_2"":""100"",""price_3"":""200""}","rating","tdc","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","952220","0.0-3.0-0.10","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","974775","0.0-3.0-1.10","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","22552","","","{""price_1"":""100"",""price_2"":""150"",""price_3"":""200""}","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","975078","0.0-3.0-0.11","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","bww","catch","null","televisions","50","80","25","25","20","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","1034492","0.0-3.0-1.11","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","59412","","","{""price_1"":""100"",""price_2"":""28"",""price_3"":""25""}","rating","bww","catch","null","televisions","50","80","25","25","20","25","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","1034794","0.0-3.0-0.12","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","1082187","0.0-3.0-1.12","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","47389","","","{""price_1"":""275"",""price_2"":""300"",""price_3"":""200""}","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","1082490","0.0-3.0-0.13","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","wwb","catch","null","televisions","80","85","30","15","50","15","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","1146054","0.0-3.0-1.13","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","63560","","","{""price_1"":""50"",""price_2"":""75"",""price_3"":""200""}","rating","wwb","catch","null","televisions","80","85","30","15","50","15","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","1146357","0.0-3.0-0.14","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","bww","catch","null","laptops","80","70","35","25","10","10","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","1174053","0.0-3.0-1.14","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","27693","","","{""price_1"":""200"",""price_2"":""75"",""price_3"":""50""}","rating","bww","catch","null","laptops","80","70","35","25","10","10","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","1174357","0.0-3.0-0.15","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","ctd","repulsion_2","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","1221270","0.0-3.0-1.15","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","46910","","","{""price_1"":""245"",""price_2"":""250"",""price_3"":""225""}","rating","ctd","repulsion_2","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","20","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","1221572","0.0-3.0-0.16","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","ctd","attraction_2","1","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","1267033","0.0-3.0-1.16","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","45457","","","{""price_1"":""200"",""price_2"":""200"",""price_3"":""175""}","rating","ctd","attraction_2","1","laptops","null","null","null","null","null","null","1","60","50","60","50","60","40","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","1267336","0.0-3.0-0.17","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","wwb","catch","null","laptops","55","70","35","20","30","40","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","1513038","0.0-3.0-1.17","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","245701","","","{""price_1"":""50"",""price_2"":""75"",""price_3"":""100""}","rating","wwb","catch","null","laptops","55","70","35","20","30","40","2","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","1513342","0.0-3.0-0.18","83","1","2025-04-11 14:36:27","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","Macintosh","Chrome","134.0.0.0","OS X","10_15_7","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","w0gdh3x8zg54jh0","39","[""White""]","No","Female","3513237.4000000358","null","","<p></p>","null","rating","tdc","repulsion_1","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
