"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","rating_trial","survey-html-form","10","934223","0.0-3.0-1.3","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","26744","","","{""price_1"":""200"",""price_2"":""185"",""price_3"":""200""}","rating","cdt","attraction_2","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","40","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","11","934527","0.0-3.0-0.4","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","tdc","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","975109","0.0-3.0-1.4","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","40573","","","{""price_1"":""250"",""price_2"":""190"",""price_3"":""220""}","rating","tdc","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","13","975415","0.0-3.0-0.5","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","dct","attraction_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","1007921","0.0-3.0-1.5","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","32500","","","{""price_1"":""220"",""price_2"":""250"",""price_3"":""260""}","rating","dct","attraction_1","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","15","1008223","0.0-3.0-0.6","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","bww","catch","null","televisions","65","75","20","15","50","5","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","1035607","0.0-3.0-1.6","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","27380","","","{""price_1"":""500"",""price_2"":""160"",""price_3"":""75""}","rating","bww","catch","null","televisions","65","75","20","15","50","5","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","17","1035912","0.0-3.0-0.7","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","1055440","0.0-3.0-1.7","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","19521","","","{""price_1"":""350"",""price_2"":""400"",""price_3"":""450""}","rating","dtc","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","19","1055745","0.0-3.0-0.8","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","bww","catch","null","microwave ovens","75","50","10","45","35","25","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","1069616","0.0-3.0-1.8","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","13867","","","{""price_1"":""75"",""price_2"":""035"",""price_3"":""35""}","rating","bww","catch","null","microwave ovens","75","50","10","45","35","25","2","null","null","null","null","null","null","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","21","1069922","0.0-3.0-0.9","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","tcd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","1135982","0.0-3.0-1.9","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","66054","","","{""price_1"":""75"",""price_2"":""75"",""price_3"":""70""}","rating","tcd","attraction_1","2","microwave ovens","null","null","null","null","null","null","1","50","60","45","60","50","60","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","23","1136286","0.0-3.0-0.10","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","cdt","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","24","1147060","0.0-3.0-1.10","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","10769","","","{""price_1"":""75"",""price_2"":""80"",""price_3"":""70""}","rating","cdt","repulsion_2","1","microwave ovens","null","null","null","null","null","null","2","100","90","100","30","40","20","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","25","1147363","0.0-3.0-0.11","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","ctd","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","26","1164311","0.0-3.0-1.11","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","16939","","","{""price_1"":""450"",""price_2"":""450"",""price_3"":""350""}","rating","ctd","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","27","1164614","0.0-3.0-0.12","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","28","1201722","0.0-3.0-1.12","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","37104","","","{""price_1"":""85"",""price_2"":""120"",""price_3"":""150""}","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","2","30","40","25","100","90","100","Warranty","Cooking power","",""
"","","","","","rating_trial_setup","html-keyboard-response","29","1202025","0.0-3.0-0.13","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","wbw","catch","null","laptops","70","55","25","35","40","25","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","30","1262147","0.0-3.0-1.13","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","60118","","","{""price_1"":""120"",""price_2"":""220"",""price_3"":""200""}","rating","wbw","catch","null","laptops","70","55","25","35","40","25","1","null","null","null","null","null","null","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","31","1262451","0.0-3.0-0.14","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","32","1276516","0.0-3.0-1.14","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","14058","","","{""price_1"":""120"",""price_2"":""150"",""price_3"":""150""}","rating","dtc","attraction_2","2","washing machines","null","null","null","null","null","null","1","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","33","1276819","0.0-3.0-0.15","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","ctd","repulsion_1","2","laptops","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","34","1298250","0.0-3.0-1.15","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","21425","","","{""price_1"":""250"",""price_2"":""250"",""price_3"":""200""}","rating","ctd","repulsion_1","2","laptops","null","null","null","null","null","null","1","30","40","25","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","rating_trial_setup","html-keyboard-response","35","1298555","0.0-3.0-0.16","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","36","1329750","0.0-3.0-1.16","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","31188","","","{""price_1"":""120"",""price_2"":""120"",""price_3"":""100""}","rating","tcd","attraction_1","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","45","Average lifespan","Energy savings","",""
"","","","","","rating_trial_setup","html-keyboard-response","37","1330054","0.0-3.0-0.17","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","wbw","catch","null","televisions","90","85","50","15","30","20","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","38","1358590","0.0-3.0-1.17","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","28531","","","{""price_1"":""170"",""price_2"":""500"",""price_3"":""200""}","rating","wbw","catch","null","televisions","90","85","50","15","30","20","1","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","rating_trial_setup","html-keyboard-response","39","1358894","0.0-3.0-0.18","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","null","","<p></p>","null","rating","tdc","repulsion_2","1","washing machines","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","40","1374573","0.0-3.0-1.18","29","1","2025-04-11 14:01:08","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","vvplyv3uy3nebdj","22","[""White""]","No","Male","2217908.3000000715","15673","","","{""price_1"":""170"",""price_2"":""150"",""price_3"":""160""}","rating","tdc","repulsion_2","1","washing machines","null","null","null","null","null","null","1","100","90","100","30","40","20","Average lifespan","Energy savings","",""
