"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name"
"","","","","","rating_trial","survey-html-form","10","812086","0.0-3.0-1.3","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","128404","","","{""price_1"":""1200"",""price_2"":""1000"",""price_3"":""800""}","rating","dtc","repulsion_2","2","laptops","null","null","null","null","null","null","1","30","40","20","100","90","100","Processing speed","Memory (RAM)"
"","","","","","rating_trial_setup","html-keyboard-response","11","812389","0.0-3.0-0.4","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","dtc","attraction_1","1","televisions","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","12","1054821","0.0-3.0-1.4","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","242427","","","{""price_1"":""960"",""price_2"":""1000"",""price_3"":""1200""}","rating","dtc","attraction_1","1","televisions","null","null","null","null","null","null","1","60","50","60","50","60","45","Screen size","Average lifespan"
"","","","","","rating_trial_setup","html-keyboard-response","13","1055123","0.0-3.0-0.5","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","14","1095869","0.0-3.0-1.5","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","40739","","","{""price_1"":""250"",""price_2"":""275"",""price_3"":""245""}","rating","dtc","repulsion_1","2","microwave ovens","null","null","null","null","null","null","1","30","40","25","100","90","100","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","15","1096172","0.0-3.0-0.6","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","16","1117693","0.0-3.0-1.6","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","21516","","","{""price_1"":""350"",""price_2"":""350"",""price_3"":""250""}","rating","dct","attraction_2","1","washing machines","null","null","null","null","null","null","2","60","50","60","50","60","40","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","17","1117996","0.0-3.0-0.7","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","tcd","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","","","","","","","",""
"","","","","","rating_trial","survey-html-form","18","1172142","0.0-3.0-1.7","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","54141","","","{""price_1"":""200"",""price_2"":""230"",""price_3"":""220""}","rating","tcd","attraction_2","1","microwave ovens","null","null","null","null","null","null","2","60","50","60","50","60","40","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","19","1172444","0.0-3.0-0.8","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","ctd","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","20","1189078","0.0-3.0-1.8","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","16628","","","{""price_1"":""250"",""price_2"":""300"",""price_3"":""285""}","rating","ctd","repulsion_2","2","microwave ovens","null","null","null","null","null","null","1","30","40","20","100","90","100","Warranty","Cooking power"
"","","","","","rating_trial_setup","html-keyboard-response","21","1189381","0.0-3.0-0.9","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","cdt","attraction_1","1","washing machines","null","null","null","null","null","null","1","","","","","","","",""
"","","","","","rating_trial","survey-html-form","22","1200965","0.0-3.0-1.9","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","11580","","","{""price_1"":""450"",""price_2"":""350"",""price_3"":""500""}","rating","cdt","attraction_1","1","washing machines","null","null","null","null","null","null","1","60","50","60","50","60","45","Average lifespan","Energy savings"
"","","","","","rating_trial_setup","html-keyboard-response","23","1201280","0.0-3.0-0.10","17","1","2025-04-10 18:57:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","7eyqq27vyzop6f1","null","","<p></p>","null","rating","tcd","repulsion_2","1","televisions","null","null","null","null","null","null","2","","","","","","","",""
