"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","final_score","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","trialType","question_order"
"","","","","","rating_trial","survey-html-form","70","421846","0.0-3.0-1.33","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5530","","","{""price_1"":""465"",""price_2"":""484"",""price_3"":""242""}","rating","dtc","attraction_1","1","microwave ovens","null","null","null","null","null","null","1","60","50","60","50","60","45","Warranty","Cooking power","","",""
"","","","","","rating_trial_setup","html-keyboard-response","71","422167","0.0-3.0-0.34","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","72","427749","0.0-3.0-1.34","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","5573","","","{""price_1"":""957"",""price_2"":""143"",""price_3"":""353""}","rating","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","2","30","40","20","100","90","100","Processing speed","Memory (RAM)","","",""
"","","","","","rating_trial_setup","html-keyboard-response","73","428061","0.0-3.0-0.35","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","ctd","repulsion_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","74","434200","0.0-3.0-1.35","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","6136","","","{""price_1"":""535"",""price_2"":""254"",""price_3"":""535""}","rating","ctd","repulsion_2","2","washing machines","null","null","null","null","null","null","2","30","40","20","100","90","100","Average lifespan","Energy savings","","",""
"","","","","","rating_trial_setup","html-keyboard-response","75","434513","0.0-3.0-0.36","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","wwb","catch","null","televisions","60","70","50","5","35","20","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","76","442457","0.0-3.0-1.36","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","7935","","","{""price_1"":""264"",""price_2"":""472"",""price_3"":""265""}","rating","wwb","catch","null","televisions","60","70","50","5","35","20","2","null","null","null","null","null","null","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","77","442765","0.0-3.0-0.37","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","tcd","repulsion_1","1","televisions","null","null","null","null","null","null","2","","","","","","","","","","",""
"","","","","","rating_trial","survey-html-form","78","449124","0.0-3.0-1.37","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","6348","","","{""price_1"":""756"",""price_2"":""243"",""price_3"":""325""}","rating","tcd","repulsion_1","1","televisions","null","null","null","null","null","null","2","100","90","100","30","40","25","Screen size","Average lifespan","","",""
"","","","","","rating_trial_setup","html-keyboard-response","79","449436","0.0-3.0-0.38","21","1","2025-04-10 19:14:18","7bd189e8e4882776c700e1dae255cdf5","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.9","8hjus0jdgw3dewy","","51","[""White""]","No","Female","848500.7999999523","null","","<p></p>","null","rating","tcd","repulsion_1","2","washing machines","null","null","null","null","null","null","1","","","","","","","","","","",""
